
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 7, 57.59
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 8, 44.33
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 9, 64.49
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 10, 59.84
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 11, 63.78
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 12, 56.11
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 13, 68.69
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 14, 71.67
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 15, 64.13
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 1, 47.53
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 2, 50.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 3, 50.27
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 4, 55.64
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 5, 47.97
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 6, 54.78
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 7, 54.09
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 8, 49.01
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 9, 43.63
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 10, 49.8
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 11, 56.41
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 12, 51.71
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 13, 60.28
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 14, 51.51
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 15, 44.73
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 1, 32.63
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 2, 35.37
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 3, 39.61
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 4, 22.05
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 5, 35.58
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 6, 32.42
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 7, 17.95
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 8, 15.83
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 9, 44.13
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 10, 39.98
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 11, 30.05
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 12, 36.2
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 13, 47.68
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 14, 38.43
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 15, 52.1
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 1, 28.93
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 2, 36.43
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 3, 10.74
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 4, 18.65
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 5, 48.67
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 6, 41.48
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 7, 12.67
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 8, 10.33
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 9, 34.27
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 10, 46.29
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 11, 23.86
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 12, 16.19
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 13, 42.99
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 14, 36.46
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 15, 44.54
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 1, 79.76
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 2, 77.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 3, 82.67
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 4, 83.84
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 5, 81.62
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 6, 85.21
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 7, 86.32
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 8, 84.45
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 9, 87.89
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 10, 87.01
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 11, 83.68
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 12, 87.29
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 13, 87.46
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 14, 86.26
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 15, 86.2
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 1, 62.31
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 2, 59.88
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 3, 72.13
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 4, 72.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 5, 69.42
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 6, 74.61
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 7, 72.77
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 8, 73.8
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 9, 78.84
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 10, 72.47
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 11, 68.98
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 12, 59.1
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 13, 72.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 14, 79.73
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 15, 70.39
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 1, 44.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 2, 51.78
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 3, 56.7
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 4, 63.62
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 5, 61.15
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 6, 60.52
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 7, 54.55
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 8, 57.73
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 9, 60.98
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 10, 56.97
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 11, 63.13
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 12, 63.38
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 13, 66.91
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 14, 52.57
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 15, 50.98
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 1, 35.56
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 2, 42.29
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 3, 50.03
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 4, 42.03
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 5, 54.91
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 6, 53.71
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 7, 19.48
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 8, 39.38
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 9, 54.41
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 10, 50.5
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 11, 51.86
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 12, 44.03
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 13, 36.77
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 14, 56.03
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 15, 56.51
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 1, 14.49
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 2, 44.5
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 3, 36.65
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 4, 38.25
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 5, 47.73
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 6, 46.36
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 7, 17.28
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 8, 12.42
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 9, 29.24
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 10, 41.83
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 11, 13.58
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 12, 19.78
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 13, 12.85
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 14, 29.41
SGD, 5, -1, 5, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 15, 42.84
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 1, 56.44
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 2, 63.78
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 3, 67.73
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 4, 82.13
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 5, 78.94
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 6, 79.14
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 7, 82.09
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 8, 76.98
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 9, 84.29
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 10, 81.15
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 11, 74.67
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 12, 82.39
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 13, 82.25
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 14, 81.94
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 15, 84.08
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 1, 11.06
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 2, 56.91
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 3, 69.84
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 4, 63.22
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 5, 74.11
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 6, 55.59
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 7, 44.66
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 8, 43.1
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 9, 69.67
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 10, 63.08
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 11, 51.2
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 12, 63.8
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 13, 63.2
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 14, 66.98
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 15, 60.02
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 1, 45.06
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 2, 29.84
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 3, 43.9
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 4, 52.47
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 5, 43.02
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 6, 45.36
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 7, 27.05
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 8, 42.34
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 9, 29.84
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 10, 34.09
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 11, 38.76
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 12, 50.92
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 13, 48.65
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 14, 39.03
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 15, 40.13
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 1, 36.36
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 2, 49.31
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 3, 40.56
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 4, 22.16
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 5, 46.68
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 6, 28.57
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 7, 29.98
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 8, 16.19
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 9, 32.22
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 10, 43.62
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 11, 17.81
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 12, 33.27
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 13, 39.79
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 14, 28.67
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 15, 33.54
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 1, 36.02
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 2, 32.7
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 3, 39.81
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 4, 27.86
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 5, 39.25
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 6, 34.61
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 7, 9.72
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 8, 9.82
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 9, 11.59
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 10, 41.35
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 11, 28.23
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 12, 8.92
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 13, 9.88
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 14, 36.19
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 15, 9.79
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 1, 63.9
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 2, 76.85
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 3, 73.81
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 4, 80.8
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 5, 78.58
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 6, 78.07
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 7, 84.14
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 8, 79.11
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 9, 85.85
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 10, 80.63
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 11, 76.47
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 12, 81.54
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 13, 81.65
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 14, 84.57
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 15, 84.06
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 1, 67.88
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 2, 71.12
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 3, 72.05
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 4, 74.75
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 5, 78.89
SGD, 5, -3, 5, -3, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 6, 72.73
